

21.5853	90.0	0.0

-180.0	0.0	-49.2119

43.359	-90.0	0.0

-0.0	180.0	23.0339

0.0	-0.0	-175.7172

-90.0	-0.0	108.6063

90.0	-0.0	-117.9775

-90.0	-0.0	-111.7107

-90.0	-0.0	-75.1237

138.7446	90.0	0.0

90.0	-0.0	164.4442

-180.0	0.0	37.3696

-90.0	-0.0	47.0845

-4.6657	-90.0	0.0

-90.0	-0.0	95.6787

152.6549	90.0	0.0

90.0	-0.0	46.7933

90.0	-0.0	14.2627

-90.0	-0.0	-16.2745

0.0	0.0	-137.3326

0.0	-0.0	-125.4925

3.7397	-90.0	0.0

90.0	0.0	107.0654

-0.0	0.0	-16.3577

0.0	-0.0	-94.6943

61.2924	-90.0	0.0

-90.0	-0.0	56.7579

176.9578	-90.0	0.0

104.932	-90.0	0.0

-90.0	-0.0	-165.0647

0.0	180.0	-67.2717

-112.0205	90.0	0.0

54.7503	-90.0	0.0

90.0	-0.0	-123.9575

30.7711	90.0	0.0

90.0	-0.0	58.5169

90.0	-0.0	32.1681

-90.0	-0.0	-124.8984

90.0	0.0	128.8688

-90.0	-0.0	-127.3817

-90.0	-0.0	26.8196

-0.0	0.0	24.1242

-0.0	0.0	83.8437

-180.0	0.0	-1.1038

-90.0	-0.0	-132.647

90.0	-0.0	86.2494

0.0	180.0	-88.3982

3.2454	-90.0	0.0

-90.0	-0.0	-37.8662

-29.6012	-90.0	0.0

-0.7322	-90.0	0.0

86.037	90.0	0.0

0.0	0.0	175.3559

-90.0	-0.0	48.8811

55.5598	90.0	0.0

-117.631	-90.0	0.0

-120.024	-90.0	0.0

-167.0643	90.0	0.0

-90.0	-0.0	-30.7282

90.0	-0.0	15.1374

180.0	-0.0	28.9487

-90.0	0.0	-116.8432

90.0	-0.0	-8.3752

-0.0	-180.0	-53.4905

0.0	180.0	-70.0123

90.0	0.0	-130.3082

90.0	-0.0	95.7376

139.7024	-90.0	0.0

-90.0	0.0	-172.3964

-90.0	-0.0	93.9565

49.8834	-90.0	0.0

-0.0	-180.0	-84.2188

-0.0	-0.0	-79.4702

148.6288	-90.0	0.0

-90.0	-0.0	157.2029

-57.613	-90.0	0.0

-0.0	180.0	-9.1902

-137.5681	90.0	0.0

-159.6431	-90.0	0.0

-0.0	0.0	-30.5278

90.0	-0.0	178.8986

0.0	0.0	-64.3492

-0.0	-180.0	75.7238

-0.0	-0.0	-86.3386

0.0	0.0	16.9401

90.0	-0.0	-0.864

-90.0	-0.0	-18.8533

-0.0	-180.0	-67.6228

-149.0952	-90.0	0.0
