
5.3762	-52.2245	10.5408

-0.0513	26.3993	11.2178

-14.6192	-7.8995	11.2178

-20.1852	7.4487	11.2178

7.0644	-10.7326	11.2178

10.6355	4.1481	11.2178

7.974	-5.0822	11.2178

6.7368	13.2302	10.5408

13.0686	-18.2947	11.2178

-9.6012	-7.1012	11.2178

-10.15	14.9846	10.5408

-9.4229	-4.5558	10.5408

-12.8853	-6.7631	11.2178

-1.2086	-23.4996	11.2178

-18.8284	7.8207	11.2178

-8.0007	-11.9125	11.2178

-1.8729	13.3745	11.2178

25.3001	-27.8838	11.2178

-2.1271	-16.8467	11.2178

1.8091	-0.9033	11.2178

19.6425	12.5585	10.5408

16.9943	-3.9057	11.2178

18.1091	53.0514	11.2178

-5.0831	33.8488	11.2178

-7.0441	-11.8436	11.2178

-8.4024	5.2438	10.5408

-9.764	-1.6934	10.5408

24.4196	53.2522	11.2178

-15.6964	-6.3815	11.2178

13.4738	8.7667	10.5408

-0.7016	-15.8962	11.2178

-9.9548	-18.1466	11.2178

-10.1919	-10.3754	11.2178

-13.8663	-26.8131	11.2178

-20.0585	2.0946	10.5408

-13.2247	-10.8438	10.5408

1.957	1.4613	11.2178

-11.9425	-36.438	11.2178

1.0722	9.2475	11.2178

-19.5858	11.5962	10.5408

-7.7304	-4.494	11.2178

30.6291	-5.1061	10.5408

-10.7636	-24.9774	11.2178

-16.5301	-47.8051	11.2178

10.2761	10.1938	11.2178

-3.104	-13.0509	11.2178

14.4325	20.1959	11.2178

3.3748	20.9002	11.2178

-3.0263	34.1766	11.2178

-4.0002	16.2511	11.2178

-11.7682	-31.2882	11.2178

3.7352	11.8411	11.2178

25.0481	-0.6723	11.2178

-16.7384	-12.3377	11.2178

-18.0797	12.4409	10.5408

8.8345	3.8864	11.2178

9.0698	-15.0243	11.2178

12.9596	38.8024	11.2178

-7.8713	-45.5897	11.2178

2.7144	7.6514	11.2178

1.9947	22.8185	11.2178

4.5131	21.4577	11.2178

-14.2527	-17.9229	10.5408

-23.2824	-13.3662	11.2178

-15.5365	-11.5902	11.2178

-17.0862	-21.8767	11.2178

-18.0515	6.2863	11.2178

-0.0501	-18.539	11.2178

-3.8359	-20.3796	10.5408

6.0576	3.9063	10.5408

-4.6713	6.6946	11.2178

-13.4259	-24.6521	10.5408

5.7746	2.4007	11.2178

-3.6212	-35.391	11.2178

-0.9876	-12.6666	11.2178

10.299	-42.8487	10.5408

13.0384	-8.9068	11.2178

-10.0384	54.0372	11.2178

1.6789	21.615	11.2178

23.9969	-40.2361	11.2178

-10.9398	-24.1123	11.2178

8.0467	8.7823	10.5408

0.9094	-9.9988	11.2178

-1.4417	45.6551	11.2178

-14.2549	-5.0874	11.2178

-14.9126	-7.731	10.5408

10.6451	-2.4372	11.2178

-9.1225	7.1105	10.5408

16.947	13.345	10.5408

2.4374	-14.0544	11.2178

-23.3483	-1.7594	10.5408

-4.5291	26.8957	11.2178

-2.2332	-37.8752	10.5408

1.2373	-9.6623	11.2178

14.6682	16.3662	11.2178

-5.9513	18.5381	11.2178

14.0801	21.8664	11.2178

18.5311	-29.4248	10.5408

14.5087	1.3467	10.5408

-25.0201	0.7023	11.2178

-24.8923	5.7595	10.5408

-6.3119	14.6674	11.2178

0.438	-8.5763	11.2178

-11.8127	-5.4717	11.2178

-21.4882	-0.0286	10.5408

-34.8219	-15.6087	11.2178

-19.3423	-4.873	11.2178

-11.8196	-31.568	11.2178

-9.76	-12.1693	11.2178

-4.5798	9.3528	11.2178

24.9053	13.5241	11.2178

-13.7579	38.6687	11.2178

-3.6349	-14.9916	11.2178

11.7248	24.2684	11.2178

22.0429	-48.3441	11.2178

-3.3414	-25.0503	11.2178

-21.5194	-14.6136	11.2178

-28.2282	-13.7759	11.2178

7.5828	-9.5719	11.2178

19.783	13.3772	10.5408

11.9734	39.7248	11.2178

-5.701	14.0541	10.5408

28.1533	-13.9807	11.2178

-3.6147	19.4742	11.2178

28.0816	42.9553	10.5408

-9.678	21.0336	11.2178

18.7197	5.0064	11.2178

13.6048	3.4815	11.2178

3.2227	39.8313	10.5408

16.6726	14.979	11.2178

-0.3195	-34.9354	10.5408

32.2532	19.6434	11.2178

-6.3577	-3.3841	11.2178

-10.3307	-23.2484	10.5408

11.8759	-38.1422	10.5408

-0.8684	0.8391	11.2178

3.9898	-39.2212	10.5408

-17.4813	-22.7643	11.2178

12.7699	-20.541	10.5408

5.8833	-8.8143	11.2178

-16.5209	-12.4214	10.5408

14.7605	-0.3548	10.5408

-1.1189	-39.452	11.2178

-13.9728	0.9564	11.2178

16.7548	-41.1141	10.5408

-23.6572	-4.4928	10.5408

-22.4303	-0.2766	11.2178

18.5804	-14.6851	10.5408

-0.5325	-47.6714	11.2178

20.4024	13.8567	10.5408

28.8026	9.6784	10.5408

7.1349	15.2762	10.5408

-9.9046	-12.6876	10.5408

20.0041	9.8638	11.2178

4.7959	16.1391	11.2178

3.8243	28.9646	10.5408

-6.0745	5.4565	11.2178

9.8524	-0.0597	11.2178

1.3018	35.9144	11.2178

-12.7529	3.9548	11.2178

7.6352	5.3081	11.2178

-14.0835	6.4234	11.2178

0.725	-25.1312	11.2178

11.1185	4.6112	11.2178

-6.3417	12.3369	11.2178

4.0611	-33.9012	11.2178
