
13.3115	-45.0581	13.8789

0.8005	-2.53	10.8774

5.1592	-41.4831	13.8789

-20.1884	1.5091	15.5418

0.8797	8.4303	15.5418

0.3865	20.0346	10.8774

5.5493	-17.6315	10.8774

-0.201	49.7143	13.8789

16.054	16.7966	15.5418

-5.0277	31.8173	15.5418

1.1517	14.5665	15.5418

1.1548	-0.7937	10.8774

3.1749	11.6228	10.8774

-3.3951	-6.7271	10.8774

13.4339	14.5357	10.8774

20.7293	-35.5684	10.8774

-10.5055	-72.1589	13.8789

24.7672	-8.049	13.8789

6.8055	43.3532	10.8774

4.5625	-20.239	10.8774

-15.7955	10.5596	13.8789

-7.1602	-0.2126	10.8774

-45.3489	-2.6449	10.8774

20.2915	-16.7384	10.8774

24.2487	27.608	13.8789

2.0772	-10.3675	10.8774

-12.6022	-7.579	15.5418

-19.4258	22.4509	17.5646

2.946	-13.0228	10.8774

5.6134	1.9139	10.8774

-13.3982	-29.2222	10.8774

1.0964	-5.8943	10.8774

-15.6705	-4.8619	10.8774

13.3976	26.6046	10.8774

8.1728	-27.2229	15.5418

-2.9336	27.1957	15.5418

12.5424	24.0235	10.8774

8.4213	6.0921	10.8774

-14.58	10.5463	13.8789

4.7216	19.1145	10.8774

-38.0277	-16.9274	17.5646

13.8322	-1.4554	10.8774

-5.7753	-2.4555	10.8774

6.4557	17.8519	10.8774

17.1725	-7.799	13.8789

-2.1135	-10.9755	10.8774

5.4518	-13.5682	10.8774

-52.1999	-16.0132	13.8789

7.4466	5.8048	15.5418

-14.369	15.2923	15.5418

2.1216	-13.6462	15.5418

-7.5925	-24.809	10.8774

10.0829	36.2088	17.5646

-25.7301	-29.3107	15.5418

12.261	-32.7706	14.1243

-5.3673	-8.7955	17.5646

7.1532	26.2076	10.8774

-8.4921	19.0092	10.8774

3.1454	19.7493	10.8774

-9.8572	-1.0111	15.5418

16.3334	3.597	15.5418

-40.3498	13.2716	10.8774

15.4341	-20.7547	10.8774

5.8507	46.5828	17.5646

17.8889	28.9113	17.5646

17.8474	9.9197	13.8789

11.3305	-35.6831	13.8789

0.5346	-0.871	10.8774

27.8573	36.7185	10.8774

11.0783	18.7527	15.5418

-11.9579	-42.5705	10.8774

0.3392	1.0032	15.5418

-8.4464	-15.6934	10.8774

-1.5378	-4.01	10.8774

23.3504	-13.7572	13.8789

-4.3121	-49.2393	17.5646

16.4834	-34.1273	15.5418

19.2734	6.1306	10.8774

6.1096	-29.1045	10.8774

-8.7323	41.6186	17.5646

13.7706	-2.8052	10.8774

4.6814	-45.0205	13.8789

11.2192	1.3865	10.8774

-13.2295	25.1994	13.8789

-1.0573	20.7526	10.8774

2.3467	7.7477	15.5418

16.4452	-23.8532	10.8774

1.2714	16.3103	15.5418

0.1777	6.9655	15.5418

26.8251	-27.6221	17.5646

19.9117	-13.5789	17.5646

13.8821	29.5198	17.5646

4.295	-24.8643	10.8774

-3.318	-4.825	15.5418

8.834	61.5516	17.5646

-23.1632	-55.5527	15.5418

-7.7132	-13.1048	10.8774

16.6138	-0.8598	10.8774

-12.7561	-21.5016	15.5418

49.8016	7.6659	13.8789

-16.8439	15.0452	13.8789

-38.8137	-0.2246	13.8789

-6.7723	-41.4426	10.8774

10.383	8.7816	17.5646

0.225	19.8502	10.8774

-4.556	-4.3048	17.5646

-16.4328	27.1972	13.8789

-60.8159	-60.3758	15.5418

-7.8081	-28.4354	10.8774

4.9308	11.838	10.8774

10.4685	-10.1209	10.8774

0.9897	17.7075	15.5418

16.1476	65.4813	10.8774

30.6553	35.0786	13.8789

-0.2971	-10.0433	10.8774

-50.6057	-10.1519	10.8774

-24.4873	21.9579	15.5418

2.3627	5.7761	10.8774

5.8247	46.2154	10.8774

7.8787	49.5228	10.8774

28.0707	15.885	13.8789

12.7476	-0.3001	10.8774

21.5129	2.2561	10.8774

40.205	26.1842	10.8774

24.1025	-27.7796	10.8774

44.991	12.8762	15.5418

-27.0381	-4.3969	10.8774

-18.385	-48.6268	12.026

-0.1642	-14.3781	13.8789

-1.9123	40.5685	15.5418

-17.7028	-43.1951	13.8789

7.3752	-4.0586	15.5418

-15.2958	16.6134	15.5418

19.1033	-17.6817	13.8789

6.5546	4.5859	10.8774

-38.4178	-7.438	10.8774

-13.6625	3.2289	15.5418

6.4584	-2.9627	10.8774

13.3113	-4.7382	10.8774

17.2085	-51.4004	15.5418

0.6587	0.4049	10.8774

9.188	-4.0945	17.5646

-0.4382	-4.9217	10.8774

-7.1966	20.287	10.8774

2.3404	19.4888	10.8774

-63.5889	3.3423	10.8774

2.3811	26.1301	13.8789

15.8708	40.1257	10.8774

36.0146	0.2308	13.8789

-12.5071	-3.2125	10.8774

-16.1785	28.7067	10.8774

-0.1473	11.6894	10.8774

6.8562	19.5025	17.5646

-7.2832	-31.349	15.5418

23.866	-11.7866	13.8789

-8.6843	-29.0403	10.8774

-11.3279	-27.0274	10.8774

36.0697	25.1615	10.8774

-5.3192	-7.649	10.8774

-18.469	-33.0147	10.8774

0.0781	-10.2262	10.8774

-6.9111	46.8868	15.5418

2.6271	16.18	15.5418

-43.0574	-1.6391	13.8789

-9.5479	-29.9785	15.5418

7.8624	39.7242	15.5418

10.0487	3.6603	15.5418
