
-6.7992	3.3819	5.5408

1.8393	-2.5981	20.5505

16.0171	32.1276	5.5408

-18.8719	-42.8744	5.5408

-14.212	0.4601	15.1478

16.5016	5.1194	15.1478

11.7672	-8.0291	5.5408

9.0442	-8.0022	5.5408

-9.6189	16.8847	5.5408

-16.4121	20.4942	5.5408

-6.4443	-25.8537	5.5408

2.665	38.989	5.5408

-5.8924	-6.519	5.5408

-4.8998	-3.0625	5.5408

6.9196	-21.412	5.5408

-40.0141	-51.8731	15.1478

25.546	14.8447	5.5408

-4.4187	-9.6583	5.5408

-42.5483	14.6405	5.5408

-10.459	36.6529	14.9134

-8.2771	3.7641	5.5408

-9.4311	7.8218	5.5408

3.6527	5.1176	20.5505

3.6244	25.4455	5.5408

-34.2727	-12.3772	5.5408

-14.4515	6.6873	5.5408

7.7795	-27.7083	5.5408

-10.0875	-17.434	15.1478

4.7082	21.5265	5.5408

31.9094	14.7809	5.5408

-1.9471	-3.6052	20.5605

-6.8146	-42.0147	5.5408

-13.0862	0.6258	5.5408

8.8886	-3.8704	5.5408

0.9903	-12.2442	5.5408

-22.7671	-14.3053	15.1478

4.402	-4.3905	5.5408

-12.8988	-10.6951	5.5408

-9.0067	-6.7755	5.5408

5.8576	-32.4104	5.5408

-4.4741	2.8796	14.9134

-2.8698	-11.5897	15.1478

-10.4116	-28.5601	5.5408

-12.3929	30.4086	5.5408

4.1071	24.763	5.5408

6.0802	-2.5462	5.5408

6.3511	7.5845	20.6156

0.4728	-50.7476	5.5408

8.1372	3.4033	15.1478

-10.7098	-8.3715	5.5408

7.4703	47.7203	5.5408

2.7269	5.6873	5.5408

-10.6114	-7.7924	5.5408

-0.3199	-16.9144	5.5408

7.2535	-4.0636	5.5408

32.8431	-29.2707	5.5408

-7.2865	-7.9829	5.5408

20.9277	32.316	5.5408

-63.6664	-90.8748	5.5408

19.6922	-23.1283	5.5408

-1.3663	26.4912	14.9134

-12.5092	3.964	5.5408

-1.5809	74.5353	5.5408

-0.9099	-2.0527	20.5505

-20.929	-9.7378	5.5408

1.1126	11.2551	5.5408

7.0225	-14.4621	5.5408

27.0772	31.986	5.5408

25.3574	-8.6424	5.5408

16.9533	-36.4098	5.5408

15.1585	-4.0619	5.5408

-2.2153	4.0819	5.5408

-4.101	-8.7094	5.5408

-5.38	17.1787	14.9134

1.6299	27.596	5.5408

-3.8482	-0.2027	5.5408

-6.0829	-39.3202	5.5408

-8.0074	6.706	5.5408

-14.573	5.9208	15.1478

-16.9426	-33.6613	5.5408

-2.0789	-3.8931	5.5408

-8.7234	1.2915	5.5408

7.8661	-4.177	5.5408

8.83	5.1315	5.5408

1.331	5.948	5.5408

2.0456	-9.087	5.5408

1.6706	20.604	5.5408

4.5979	7.2237	5.5408

0.6221	-38.6773	5.5408

2.0731	-0.1747	5.5408

22.0133	29.4227	6.1212

-1.0498	17.6558	5.5408

15.7427	14.7066	5.5408

-5.8304	3.2409	15.1478

7.3196	-1.1191	20.5505

20.4541	10.1251	5.5408

31.7808	17.0931	5.5408

14.5344	-17.192	5.5408

5.4274	-56.6753	5.5408

-41.1843	-4.9748	5.5408

-5.5	-15.1972	5.5408

-7.2357	30.6952	14.9134

-11.5891	14.2183	5.5408

-1.0493	24.9353	14.9134

-6.6979	-24.5813	5.5408

7.364	5.4415	5.5408

9.0418	0.1237	5.5408

-0.6057	-0.5676	5.5408

-28.3152	13.0118	14.9134

-10.9556	-2.1869	5.5408

22.7827	-27.2594	5.5408

24.1034	50.2345	14.9134

43.5541	-27.6412	5.5408

-12.3614	32.1722	5.5408

10.1574	1.4467	5.5408

-5.9111	51.3089	5.5408

-5.2546	-10.8496	5.5408

-10.3594	-6.0293	5.5408

-5.6431	48.1902	5.5408

3.7489	3.0452	15.1478

-5.0123	1.5036	15.1478

-2.8162	-45.5855	5.5408

-2.5158	8.8961	15.1478

-0.3659	9.82	5.5408

-11.5147	7.858	5.5408

-37.6457	-19.3481	14.9134

-4.3186	78.6319	5.5408

-5.1702	14.9907	5.5408

17.4157	34.3297	5.5408

-7.4123	25.3633	14.9134

11.0423	1.2559	5.5408

-5.2367	-14.6951	5.5408

-10.6048	-28.3783	5.5408

-3.3873	-32.3365	8.0912

10.0568	41.1406	5.5408

-3.4328	13.1298	5.5408

-4.5327	2.645	15.1478

17.443	25.7478	5.5408

-5.4356	-36.7946	5.5408

29.9758	-11.0016	5.5408

11.5698	-24.2379	5.5408

22.0785	30.054	5.5408

7.5205	8.8934	5.5408

-10.229	2.7149	5.5408

-16.5417	-5.0637	15.1482

5.5139	-2.8521	5.5408

-12.5271	-22.1672	5.5408

-8.1349	-47.9386	5.5408

-0.9296	60.6489	5.5408

-4.2435	37.1146	5.5408

-20.7407	-48.3444	5.5408

-1.3088	-28.7267	14.9134

4.6365	10.8757	5.5408

4.2671	0.1777	5.5409

0.9344	-9.2513	5.5408

-1.3082	-8.2582	5.5408

-4.085	0.257	5.5408

-6.6733	2.6694	5.5408

-1.0801	1.7242	5.5408

0.3504	1.5263	5.5408

12.7484	16.2247	5.5408

-15.3231	-7.9226	5.5408

16.9004	35.8163	5.5408

10.947	-12.1969	5.5408

31.8555	0.0581	5.5408

62.9891	12.8498	5.5408

-5.8555	-18.4212	5.5408

-11.3102	-1.4581	14.9134

-35.3251	-5.3997	5.5408

2.6239	-20.4793	5.5408

7.9628	-1.385	5.5408

6.6049	-5.2815	5.5408

-4.5916	-23.4784	5.5408

-5.0082	2.7849	5.5408

9.1865	3.0166	14.9134

-4.492	10.3558	14.9134

-5.3235	-2.7491	5.5408

15.3529	-17.3509	5.5408

-16.9599	-16.7061	5.5408

-5.2453	-56.9336	5.5408

-7.1364	4.053	5.5408

17.7854	6.3622	5.5408

-9.924	-0.6146	5.5408

-16.9241	3.3118	5.5408

-29.3628	-16.2418	5.5408

-23.8124	13.7385	5.5408

4.7852	47.0738	5.5408

-5.2894	6.5152	14.9134

8.2599	5.7084	14.9134

-20.6432	-13.4078	5.5408

-0.3234	-6.2865	20.5505

9.4211	28.9327	5.5408

-1.0636	16.2183	5.5408

-23.9791	5.8769	5.5408

5.3483	19.9256	5.5408

-0.1205	4.2631	14.9134

-2.0299	7.0261	5.5408

20.1964	14.468	5.5408

-13.1283	15.5947	5.5408

-9.8299	59.3962	5.5408

9.2052	-8.6509	5.5408

-9.5175	-8.6444	5.5408

-1.3537	-8.3285	15.1478

-3.3761	-33.224	6.141

17.6535	33.0517	15.1478

-3.3913	34.3558	14.9134

-6.6769	21.5458	14.9134

-12.2338	-27.1872	5.5408

-1.169	-33.1356	5.5408

10.416	-3.0388	5.5408

-8.8878	-14.9763	5.5408

-11.0516	1.6276	5.5408

-1.9924	-3.3952	5.5408

-12.9609	9.7339	15.1478

24.4465	29.6304	5.5408

11.2312	11.141	5.5408

6.7864	-27.6566	5.5408

-6.4844	-12.286	5.5408

-8.8471	-19.7752	5.5408

12.2668	-24.8606	15.1478

19.1176	-4.3433	5.5408

-13.2948	-7.987	5.5408

-4.6696	22.3122	5.5408

15.4222	-53.4267	5.5408

1.19	14.8884	5.5408

5.4488	29.1401	5.5408

3.5813	-18.5619	5.5408

31.8937	71.8157	5.5408

0.1815	-3.768	20.6196

-2.2938	-23.0536	5.5408

3.437	-19.6218	5.5408

-1.7396	-26.5155	5.5408

-8.4184	-4.6686	20.8138

0.8431	8.5923	15.1478

-3.5166	-27.0571	14.9134

-37.4062	-33.9728	5.5408

2.6545	17.8316	5.5408

26.8177	13.5888	15.1494

-12.9801	25.2504	15.1478

-0.2488	-0.1262	5.5409

11.8562	-4.1334	5.5408

-1.9647	-13.5498	5.5408

-5.7416	15.8342	5.5408

8.7676	3.9859	5.9861

9.1941	0.2655	5.5408

-4.3811	-9.4312	5.5408

-33.4866	-8.1608	4.8605

30.2785	5.4735	14.9134

2.8894	16.5191	5.5408

-2.1409	12.2898	5.5408

1.8527	2.4755	20.5505

5.0877	-16.9038	5.5408

-25.1606	23.2351	5.5408

-6.2184	3.5357	5.5408

-7.9741	9.8535	5.5408

-6.1063	-29.3546	5.5408

4.2922	-42.2222	15.1478

-6.3886	46.4103	5.5408

3.2871	25.9477	5.5408

-13.8175	-65.5833	5.5408

-8.0344	-5.6267	5.5408

-7.6351	12.8047	5.5408

2.7818	-21.641	5.5408

-3.206	-1.1664	15.1478

-28.9323	-12.395	5.5408

1.8362	-42.7728	5.5408

20.6455	-40.8233	5.5408

-0.3641	8.0549	5.5408

-7.8063	-2.0651	5.5408

-6.7391	4.4869	20.5505

-6.3121	5.9965	5.5408

-0.4387	-6.4019	20.5505

13.8625	-5.07	5.5408

-8.7758	-21.8202	5.5408

-24.7783	10.5763	15.1478

1.0369	-5.1718	5.5408

-26.1191	-25.5614	7.0256

-21.7648	16.4028	5.5408

11.7568	-26.6252	5.5408

-14.772	-21.4365	5.5408

11.1112	36.6285	5.5408

-1.7397	-15.5252	5.5408

8.1257	-7.7989	5.5408

-1.7349	-3.5198	5.5408

-3.6321	15.9187	5.5408

-11.2482	3.6124	5.5408

16.1397	13.3486	5.5408

-24.6901	15.8078	5.7562

15.1009	-13.9755	15.1478

26.6788	-2.2504	5.5408

-6.3976	5.2729	5.5408

-3.1214	11.2544	5.5408

22.3736	14.6814	14.9134

-4.4749	-17.5423	5.5408

0.3898	5.6648	5.5408

-11.9804	21.4002	15.1478

0.664	-11.6884	5.5408

-8.4421	7.8402	5.5408

-18.5615	-32.2876	5.5408

5.9439	-2.4589	5.5408

4.5783	12.0264	5.5408

19.2143	-15.7422	5.5408

9.4993	2.6706	14.6393

-5.9619	-17.7223	5.5408

-16.1875	1.3688	14.9134

2.6899	-13.2522	14.9134

3.7423	-24.4407	5.5408

-40.1312	7.8072	5.5408

-10.8207	-10.2096	14.6393

-5.359	-6.7131	14.9134

8.528	10.8343	5.5408

-6.9846	18.2502	5.5408

50.7626	-20.4276	5.5408

1.7895	9.1022	5.5408

27.9974	48.1333	5.5408

-1.1612	63.0993	5.5408

0.8416	1.3262	5.5408

3.6709	-9.6185	5.5408

-6.4061	2.7867	5.5408

-3.7133	-5.9674	5.5408

5.5124	-44.2673	5.5408

-1.2722	2.8059	5.5408

0.5895	12.3473	5.5408

2.8746	-2.5739	15.1478

27.6843	-28.5444	6.1882

19.1254	-7.5096	5.5408

-2.4041	28.5159	5.5408

-1.1343	23.1686	5.5408

-1.1878	-4.9646	20.6158

35.1306	24.8309	5.5408

5.5187	4.3511	5.5408

3.8522	-7.5092	5.5408

-2.4567	-5.5561	5.5408

5.9225	-44.7356	5.5408

28.5944	-25.876	5.5408

-13.6322	-21.1894	5.5408

19.3673	37.0825	14.9134

0.0559	6.5123	14.9134

-16.6707	8.0913	5.5408

-9.2044	-2.7814	5.5408

-8.7192	-5.5257	5.5408

-1.5464	33.0254	5.5408

11.3317	12.4199	5.5408

-33.4536	-2.4294	5.5408

4.8132	-4.3556	5.5408

3.8752	-14.858	14.9134

6.9352	-0.1163	15.1478

-23.3946	-16.4044	15.1478

9.5493	38.7765	5.5408

-29.7087	-29.5656	5.5408

-14.8083	-8.7127	14.9134

7.2534	2.7872	14.9134

-18.4669	50.1394	5.5408

-1.5293	-1.8682	20.6143

-15.092	-29.7493	5.5408

-6.8733	-4.5384	5.5408

36.2422	18.987	14.9134

8.0313	2.8257	14.9134

13.0747	11.3459	5.5408

17.3408	26.759	5.5408

0.7201	-69.9964	5.5408

15.6098	8.1501	5.5408

12.6537	-12.9525	5.5408

-3.1034	10.4913	5.5408

-10.9905	-12.4054	5.5408

-9.5499	-0.3281	5.5408

6.1644	-19.7405	5.5408

-19.4545	20.8595	5.5408

-17.8468	-37.7236	5.5408

-9.6071	50.0639	5.5408

0.194	10.3209	5.5408

-4.3297	-9.5608	5.5408

4.5737	-21.0185	5.5408

-7.8097	-0.2794	5.5408

-15.2978	6.7336	5.5408

-11.468	-4.9449	5.5408

1.6472	6.277	5.5408

0.4916	18.8284	5.5408

-4.8207	-16.0696	5.5408

-14.1886	0.2361	5.5408

9.8216	-18.0515	5.5408

19.2215	-7.3729	5.5408

-11.3504	19.6801	14.9134

-22.2461	9.2137	5.5408

22.9313	-9.8317	5.5408

4.6406	-28.2538	5.5408

-25.9297	77.024	5.5408

10.6915	11.0188	5.5408

17.5436	31.0193	5.5408

6.6933	-18.947	5.5408

-18.3432	32.1347	14.6393

-6.7502	-12.7381	5.5408

-22.6684	25.3935	5.5408

-1.1443	7.9521	14.9134

-21.2914	-22.7189	5.5408

-23.7915	-6.2938	5.5408

6.9111	-4.192	5.5408

-9.5291	2.4034	5.5408

-8.4376	3.3127	5.5408

55.3662	-8.6587	5.5408

9.7476	52.6085	5.5408

-24.3084	-15.4735	5.5408

5.6192	41.1525	5.5408

-21.8946	-10.3292	15.1482

10.7667	-3.098	5.5408

-13.3103	-9.8688	5.5408

-18.6337	21.0475	5.5408

-6.4395	12.5943	5.5408

10.723	-22.0594	15.1478

3.8018	-3.3606	20.5505

-13.5728	-19.2969	15.1482

28.6915	-13.234	5.5408

0.4297	11.8585	15.1478

19.5687	-4.4356	5.5408

-9.7138	55.4237	5.5408

-6.5285	19.6164	5.5408

-6.3244	45.3515	5.5408

5.5603	2.7285	15.1478

-19.2456	2.7334	15.1478

-8.6871	-0.6049	20.6859

53.126	-13.4116	5.5408

-8.8476	5.4463	14.9134

1.9209	43.7907	5.5408

-1.559	20.5753	5.5408

5.5033	-0.0705	5.5408

28.2835	15.704	5.6933

5.2192	-12.6177	5.5408

-4.0728	-16.1022	5.5408

-7.4014	3.5466	5.5408

8.3238	0.859	20.5505

22.8977	-28.2003	5.5408

23.1648	-7.6739	14.7492

-6.6466	0.8082	5.5408

4.139	-17.505	5.5408

-2.9579	31.0296	5.5408

2.0243	1.7432	20.5505

5.8251	1.1962	5.5408

34.0351	-5.1833	5.5408

14.5831	9.0054	5.5408

22.8707	29.3682	15.1478

6.6242	-29.501	5.5408

16.6721	63.1828	14.9134

-8.87	43.1598	5.5408

12.4155	-9.0454	5.5408

-1.5567	-40.8812	5.5408

-17.8907	44.9789	14.6393

-1.1756	-21.9959	14.6393

16.6045	-10.0544	5.5408

2.0079	22.499	14.9134

-40.5851	-11.3172	5.5408

-8.3824	16.4851	5.5409

13.3363	-3.0173	5.5408

7.3428	-15.5322	5.5408

-3.5552	-6.5902	5.5408

-12.6391	-27.9609	5.5408

-1.7963	17.4261	5.5408

17.807	-9.0025	5.5408

22.4499	9.041	5.5408

-2.6317	-12.2755	5.5408

11.8726	-5.1144	5.5408

-1.2763	-16.1021	14.9134

11.6529	31.5803	5.5408

24.386	12.7348	5.5408

-3.4959	0.4542	5.5408

0.3065	39.0868	5.5408

9.1736	23.9153	5.5408

6.0835	23.4445	5.6059

10.8092	-3.9278	5.5408

-0.726	2.4994	5.5408

-3.5633	-15.3946	5.5408

-46.3795	-20.0738	5.5408

3.0721	-20.4671	5.5408

-3.2157	-14.9281	5.5408

2.444	-60.1829	5.5408

4.8769	4.1276	5.5414

15.4634	3.2801	5.5408

4.5083	0.2325	15.1478

4.6447	-41.2327	15.1478

-5.5992	-4.6032	5.5408

-1.3315	54.1904	5.5408

-3.2266	-5.3218	5.5408

-2.6681	5.7772	5.5408

-2.9045	-38.5864	14.9134

-3.0997	-6.6276	14.9134

0.4782	-7.9362	20.5505

10.2555	11.7811	5.5408

-13.1716	-55.7032	5.8625

-0.1429	-15.8124	5.5408

27.1048	16.4438	15.1478

-17.8954	10.7748	5.5408

24.0507	3.0041	5.5408

-0.111	10.3903	5.5408

34.6507	20.2058	6.1285

1.3145	-1.3988	5.5408

-24.8096	31.0316	5.5408

-9.3005	10.4422	5.5408

-12.0593	25.9242	5.5408

-4.955	6.7765	5.5408

22.8944	0.8138	5.5408

-6.8631	-1.1352	5.5408

-5.7982	9.91	15.1478

-20.3148	-3.4594	5.5408

-16.1502	11.2422	5.5408

-36.5696	-8.067	5.5408

-14.1589	-46.4342	5.5408

4.9339	-16.0809	5.5408

-10.0262	-28.1888	5.5408

18.9496	7.1977	5.5408

-5.3932	14.8266	5.5408

4.9673	0.1805	20.5505

-2.0711	12.2215	5.5408

8.7297	30.9613	5.5408

19.2728	43.0359	5.5408

3.8266	-3.4273	14.9134

-4.0873	20.1873	5.5408

0.3595	-9.366	5.5408

-4.7021	31.7002	5.5408

-4.0811	-9.7033	5.5408

-1.5476	0.6633	5.5408

5.85	-43.9465	5.5408

37.4588	18.4221	14.9134

1.6576	9.3581	14.9134

10.2546	-1.0907	5.5408

-2.6097	8.829	14.9134

6.7596	-3.402	5.5408

-10.2416	25.6998	5.5408

-3.509	-16.9663	5.5408

-22.4709	2.4807	5.5408

-8.0728	4.5845	15.1478

-8.0827	14.8657	15.1478

-25.9446	-6.8621	5.9694

-6.0352	14.1768	5.5408

9.9788	-5.1845	5.5408

28.4484	7.4209	5.5408

7.4735	-27.4692	5.5408

-18.8301	-26.7785	5.5408

0.3483	9.8704	5.5408

1.6192	-55.0748	14.9134

11.8917	12.2748	15.1478

7.9572	1.9629	5.5408

-18.6499	8.3091	5.5408

-20.938	-24.015	5.5408

5.5044	4.251	5.5408

-21.8339	16.8915	5.5408

-6.7904	18.7906	5.5408

-4.7656	8.2406	5.5408

-25.4825	-11.9777	5.5408

33.0213	-22.5915	5.5408

-4.2902	-15.5658	5.5408

8.735	-5.7414	5.5408

5.4649	-20.5345	5.5408

30.0437	20.1926	5.5408

11.9455	19.8953	5.5408

6.493	11.1254	5.5408

-3.9976	39.3171	5.5408

3.4899	-18.3013	5.5408

-1.248	23.1301	5.5408

-23.051	-24.5587	6.136

-3.2941	-8.0518	5.5408

1.5078	-14.8777	14.9134

19.3953	-13.979	5.5408

-2.5975	14.6971	14.9134

-0.9711	4.9731	5.5408

-6.4437	1.075	5.5408

-8.6155	9.819	5.5408

-9.6858	6.3508	5.5408

-5.5745	-18.3381	15.1478

1.3011	-13.466	5.5408

-3.9651	8.3629	5.5408

-12.6621	-22.4815	5.5408

-13.5626	-46.1306	5.5408

11.2326	-13.5474	5.5408

-8.7139	1.516	5.5408

2.2338	-3.8184	5.5408

-4.2617	16.0669	5.5408

15.21	31.8267	15.1478

-20.5488	-13.0122	5.5408

-6.8807	15.8505	5.5408

10.9856	-23.8914	15.1478

-24.7771	-13.8617	6.6526

-2.7877	0.6895	20.5505

-7.6391	1.5212	5.5408

-10.1828	10.3359	15.3305

2.6859	-3.0241	5.5408

25.4729	38.9124	5.5408

-0.6927	12.1227	5.5408

11.2573	-27.8402	5.5408

0.1211	9.5466	20.5505

-8.6384	5.7498	5.5408

2.6502	-11.2728	5.5408

-0.9536	3.7309	5.5408

-25.5329	22.4343	15.1478

5.1868	-1.2164	20.5505

-15.2077	-25.4101	5.5408

-11.7409	-1.9191	5.5408

-2.3242	-2.866	5.5408

-8.0442	3.7984	5.5408

30.3839	-16.4934	5.5408

6.4945	-3.0064	5.5408

11.5719	20.0659	5.5408

39.3983	14.058	5.5408

-8.48	7.1751	15.1478

18.5328	-38.8871	5.5408

2.9936	5.9099	20.5505

6.0259	4.1469	14.9134

-9.2747	-66.4257	5.5408

1.2987	-0.3059	5.5408

-7.1618	-4.0657	5.5408

-9.3814	40.9518	5.5408

5.2362	-23.7966	5.5409

5.0169	-6.6225	14.9134

-0.3399	11.5677	15.1478

-2.9216	5.9327	5.5408

11.2432	-16.4751	5.5408

-15.4618	56.5431	5.5408

25.7261	59.1855	5.5408

-5.3585	-1.4324	5.5408

5.2306	-9.5728	14.9134

-1.0007	30.7116	5.5408

-2.1644	11.2284	5.5408

1.6607	-0.2714	5.5408

46.0155	31.8744	15.1478

-36.8649	-21.7667	5.5408

-0.2432	-10.6133	5.5408

16.6297	8.7001	5.5408

-6.7975	2.8644	14.9134

-6.841	-3.0683	5.5408

-15.6002	-15.1765	5.5408

-24.4832	-18.0858	5.5408

-22.4296	-17.3518	5.5408

-2.0737	3.7176	15.1478

-6.1302	1.1518	5.5408

26.3184	14.2641	15.1478

1.8655	-17.1956	5.5408

-5.5885	-0.1611	14.9134

-6.1312	-5.2205	15.1478

-3.6122	4.9045	5.775

6.7761	2.6348	15.1478

2.1809	-7.6627	5.5408

-10.4015	33.3593	14.9134

-8.9661	-23.4726	5.5408

-3.3412	30.8293	5.5408

6.4562	-26.1995	5.5408

-5.503	-11.251	5.5408

3.4417	8.5032	5.5408

4.5707	-46.7907	5.5408

39.0927	14.2257	15.1478

-11.686	-6.8531	5.5408

3.8253	-0.9537	20.6408

-9.8517	20.1052	5.8096

7.7866	-11.9935	5.5408

1.2209	19.4145	5.5408

-16.7596	12.6724	5.5408

-9.0604	-5.4467	5.5408

-13.48	-4.6092	5.5408

18.581	-7.8484	5.5408

-32.8706	-21.006	5.5408

-4.7799	1.1032	5.5408

0.5567	22.376	5.5408

-16.889	-26.1614	15.1478

5.0819	18.6684	5.5408

-5.5004	-2.2767	5.5408

-4.2986	-2.6707	5.5408

4.6007	9.901	5.5408

2.3053	-63.2271	5.5408

-3.6058	-16.2388	5.5408

3.0642	-26.3184	14.9134

-6.3186	-18.724	5.5408

-31.0042	0.7173	5.5408

-9.7991	36.9181	5.5408

9.3993	6.5552	5.5408

7.2935	1.9195	5.5408

-3.9747	-19.912	5.5408

-25.202	29.1581	6.2579

14.2919	-26.1007	5.5408

8.1495	2.5369	15.1478

-12.7697	12.4744	5.5408

32.156	46.1921	5.5408

-10.7576	-16.6875	5.5408

4.0466	8.7937	5.5408

16.7797	5.4581	5.5408

-22.7193	-4.1426	56.3892

-0.4089	-5.401	5.5408

9.5285	-0.6246	14.9134

22.7854	2.9851	15.1654

0.2918	16.336	5.5408

37.3688	-3.4162	15.1478

2.038	-10.1193	5.5408

37.2449	8.4595	15.1478

19.3647	19.0713	5.5408

44.5796	12.909	5.5408

-22.6442	8.1785	5.5408

0.7724	-58.2127	5.5408

3.2491	25.442	5.5408

1.6648	-35.8794	5.5408

-7.1819	-21.4861	5.5408

7.2934	-48.8368	5.5408

-7.7846	23.016	5.5408

-10.418	-7.6378	5.5408

-5.3688	-3.9818	5.5408

-7.6177	-8.2309	5.5408

6.306	-2.4864	5.5408

-10.5793	28.8551	5.5408

-4.6818	-19.0544	5.5408

-4.7	1.3891	15.1478

-23.8643	-14.906	5.5408

-9.1574	-8.1293	14.9134

-25.9786	2.2949	5.5408

-1.1367	4.7904	5.5408

2.232	-14.1291	5.5408

-23.741	-6.1475	5.5408

-7.9514	3.7453	5.5408

-25.847	-16.9435	5.5408

-5.0241	34.5443	5.5408

24.8512	-21.4042	14.9134

11.7487	8.4244	5.5408

2.2762	6.5688	5.5408

10.2961	-31.8817	5.5408

-3.2513	-17.4902	14.9134

