
0.0	0.0	-41.06

89.2774	-0.195	-94.7218

130.2365	-90.0	0.0

-90.0	34.7999	64.7961

90.0	145.2001	24.0014

-90.0	34.7999	-132.9165

0.0	180.0	19.4496

0.0	-180.0	86.7325

-90.0	34.7999	56.3047

90.0	145.2001	34.7282

86.2346	-90.0	0.0

-173.1714	-90.0	0.0

90.0	-0.0	-32.4585

90.0	-0.0	156.5361

-90.0	34.7999	-64.7032

-90.0	34.7999	-42.0473

180.0	-0.0	-14.0918

-90.0	34.7999	-83.6198

-0.0	180.0	14.8321

-90.0	34.7999	-110.6241

90.0	145.2001	-19.452

90.0	0.0	20.8226

63.8591	-90.0	0.0

-180.0	-0.0	-39.6296

-90.0	34.7999	49.6819

-90.0	34.7999	-64.9958

-96.0684	-90.0	0.0

-90.0	34.7999	10.6291

90.0	-0.0	160.5408

-90.0	34.7999	-132.2518

90.0	-0.0	111.9682

-90.0002	34.7999	42.2054

-0.0	0.0	-127.3417

-90.0	34.7999	89.5656

-0.0	0.0	163.5849

-0.0	0.0	-124.5842

133.5236	-90.0	0.0

6.4954	-90.0	0.0

-122.3381	-90.0	0.0

-90.0	34.7999	-108.6941

-0.0	-180.0	-5.9287

46.3751	-90.0	0.0

0.0	0.0	73.8394

-90.0	34.7999	-19.9496

90.0	145.2001	19.434

0.0	-0.0	-34.7213

90.0	-0.0	-34.9165

90.0	-0.0	-138.2513

90.0	-0.0	-178.5554

-90.0	34.7999	-7.0226

-73.856	-90.0	0.0

90.0	145.2001	13.7416

153.4377	-90.0	0.0

90.0	-0.0	-62.7389

0.0	0.0	134.4806

-90.0	34.7999	-35.0175

-90.0	34.7999	-5.1955

-90.0	34.7999	128.977

-0.0	-180.0	74.6722

-90.0	34.7999	5.5513

90.0	-0.0	-150.5729

-90.0	34.7999	30.4393

-90.0	34.7999	-60.0057

0.0	180.0	-50.2667

-90.0	34.7999	68.9039

-90.0	34.7999	114.2564

-90.0	34.7999	-129.3412

90.0	-0.0	140.0593

-90.0	34.7999	-121.3208

-90.0	34.7999	-133.4838

-90.0	34.7999	-44.7499

-90.0	34.7999	-103.2232

-180.0	0.0	31.2357

-90.0	34.7999	72.1746

-91.214	37.2077	-41.7536

90.0	-0.0	81.5772

0.0	-180.0	18.9681

90.0	-0.0	177.8974

-0.0	-0.0	60.3989

-180.0	-0.0	51.3039

90.0	-0.0	106.5133

-90.0	34.7999	-76.1446

-90.0	34.7999	-121.0707

-180.0	0.0	-58.9528

-90.0	34.7999	-141.4585

-90.0	34.7999	100.4567

-0.0	180.0	84.5138

-90.0	34.7999	140.5905

-6.1135	-90.0	0.0

-90.0	34.7999	118.3543

-90.0	34.7999	-132.8153

-90.0	34.7999	-119.86

90.0	145.2001	12.6329

90.0	-0.0	-38.2246

-90.0	34.7999	-59.399

90.0	-0.0	-97.5296

-90.0	34.7999	-72.7619

-90.0	34.7999	-74.6648

-90.0	34.7999	-42.5647

163.9957	-90.0	0.0

-0.0	0.0	172.487

90.0	-0.0	-73.2341

90.0	145.2001	-32.052

-90.0	34.7999	107.0466

-90.0	34.7999	66.0492

-90.0	34.7999	-91.0883

-90.0	34.7999	88.9929

-90.0	34.7999	-66.876

0.0	180.0	-23.5277

0.0	-0.0	-140.4889

90.0	-0.0	-104.1986

0.0	0.0	-22.7473

0.0	-0.0	-37.8055

-0.0	-180.0	7.644
