
180.0	0.0	58.6773

0.0	-110.0009	115.2173

0.0	110.0009	53.7435

-0.0	110.0009	-72.3472

-180.0	-0.0	-15.8443

110.0009	0.0	-159.1475

180.0	0.0	64.0968

0.0	110.0009	-2.1655

-180.0	-69.9991	3.3891

0.0	-110.0009	59.8571

-110.0009	-0.0	-43.6668

0.0	-110.0009	110.2823

0.0	-110.0009	-95.2322

110.0009	0.0	-60.4059

0.0	110.0009	-136.5497

-0.0	110.0009	-1.9263

-0.0	110.0009	62.7316

110.0009	0.0	18.5851

110.0009	0.0	35.5163

-180.0	0.0	-74.0794

-0.0	-110.0009	83.2044

-0.0	-110.0009	-122.9158

0.0	110.0009	-86.3098

0.0	-110.0009	-103.9041

-0.0	110.0009	-154.502

-0.0	-110.0009	76.1364

-0.0	110.0009	82.2784

0.0	-180.0	78.1287

110.0009	-0.0	10.2758

-0.0	-110.0009	149.5159

110.0009	0.0	62.1698

0.0	110.0009	134.4846

-180.0	69.9991	-15.9095

-180.0	0.0	60.1289

0.0	-180.0	-6.8454

-110.0009	0.0	-116.9307

180.0	-0.0	-59.3113

0.0	110.0009	-42.2331

-0.0	110.0009	129.2551

-110.0009	0.0	73.5449

-180.0	-0.0	-2.2768

110.0009	-0.0	144.7506

0.0	-110.0009	-50.9491

-110.0009	-0.0	-110.0547

-0.0	110.0009	26.2222

110.0009	0.0	54.3104

-0.0	-180.0	-68.4437

-110.0009	0.0	-68.855

110.0009	-0.0	102.0676

-0.0	-110.0009	-120.5652

-180.0	0.0	46.5015

110.0009	0.0	79.8037

0.0	180.0	89.8603

-0.0	180.0	-67.9951

-110.0009	-0.0	114.7974

-180.0	-0.0	-41.053

0.0	-110.0009	95.2361

-0.0	0.0	130.17

-0.0	110.0009	147.0226

0.0	110.0009	-92.9149

-110.0009	-0.0	-80.3419

110.0009	0.0	130.6

-0.0	-0.0	16.9297

180.0	0.0	-68.5237

-0.0	-110.0009	-129.058

-180.0	-0.0	-44.241

-110.0009	-0.0	-109.0872

-110.0009	-0.0	32.3336

0.0	-110.0009	-150.8313

180.0	-0.0	-62.1984

110.0009	0.0	-12.4366

180.0	69.9991	14.9806

-110.0009	-0.0	-52.3412

-110.0009	-0.0	-108.5685

-0.0	-110.0009	-74.0073

180.0	69.9991	8.9827

-0.0	-110.0009	-157.7903

110.0009	-0.0	-68.8281

-0.0	110.0009	0.2909

-110.0009	-0.0	-50.9252

-110.0009	0.0	-70.8618

-110.0009	-0.0	-120.8134

110.0009	0.0	-44.7843

-69.9991	-180.0	-5.5661

-0.0	180.0	33.8649

110.0009	-0.0	-55.9578

-0.0	0.0	14.8939

110.0009	0.0	-74.464

-0.0	110.0009	118.6238

-0.0	-0.0	128.639

-0.0	-110.0009	136.9332

110.0009	-0.0	40.0325

110.0009	-0.0	-28.5995

0.0	0.0	-55.2906

-110.0009	0.0	43.4661

-0.0	-0.0	82.0362

-110.0009	-0.0	-9.4638

0.0	110.0009	46.9947

180.0	0.0	50.066

0.0	180.0	-39.1683

-110.0009	-0.0	81.0412

0.0	-0.0	112.3825

-110.0009	0.0	58.6569

-180.0	0.0	-3.0115

-0.0	-110.0009	7.1959

-180.0	0.0	72.381

-180.0	0.0	-7.6977

0.0	110.0009	86.3553

0.0	-110.0009	36.2258

0.0	-180.0	36.4104

-180.0	0.0	-15.2693

180.0	69.9991	-16.9791

0.0	180.0	-86.1566

110.0009	-0.0	141.8624

0.0	0.0	-18.453

-180.0	-0.0	8.0173

180.0	0.0	18.7173

-0.0	-180.0	59.0937

110.0009	0.0	-67.6645

-180.0	69.9991	11.0098

0.0	0.0	-91.9656

-110.0009	0.0	51.1915

-110.0009	0.0	-139.3177

-110.0009	0.0	48.1714

-0.0	110.0009	27.0567

-110.0009	-0.0	-74.9467

110.0009	-0.0	1.4966

-180.0	69.9991	-15.0789

0.0	-110.0009	-17.9521

110.0009	-0.0	109.3453

-110.0009	-0.0	31.2552
