
-40.5703	-21.7512	10.5408

-9.9115	1.3588	10.5408

6.0083	-26.2521	10.5408

9.6367	-35.8527	10.5408

25.8402	87.6904	10.5408

-30.254	-23.1889	10.5408

9.0845	55.1884	10.5408

-42.6918	-35.8156	10.5408

15.3801	-17.564	10.5408

29.2811	-4.308	10.5408

10.3546	-17.7499	10.5408

17.4033	-18.0796	10.5408

21.1977	18.2854	10.5408

58.1448	-11.8061	10.5408

13.9459	-24.3259	10.5408

-0.3875	10.8839	10.5408

-9.3077	-38.058	10.5408

6.8337	19.7764	10.5408

2.7244	19.306	10.5408

17.0544	30.1714	10.5615

15.1536	-24.002	10.5408

-10.2913	-22.6536	10.5408

-13.5856	12.0941	10.5408

-3.0794	-22.7592	10.8469

14.3859	36.7467	10.5408

26.9578	49.7735	10.5408

-1.8048	-6.6895	10.5408

54.7177	26.8875	10.5408

-48.9714	3.4943	10.5408

10.8049	11.2453	10.5408

21.9085	27.244	10.5408

26.6902	-27.2217	10.5408

22.1485	-27.7016	10.5408

-12.9757	66.7224	10.5408

6.8456	-7.9937	10.5408

4.3679	-53.1908	10.5408

-8.8776	32.4734	10.6586

1.4233	55.0262	10.5408

-11.7997	47.2306	10.5408

34.3378	32.2239	10.5408

-4.3521	50.0308	10.5408

2.4875	-20.928	10.5408

13.6386	4.2994	10.5408

6.7446	-42.0783	10.5408

-34.1016	-12.0943	10.5408

3.6658	30.5104	10.5408

10.8296	-17.3881	10.5408

-42.8173	1.9952	10.5408

17.2238	-11.1798	10.5408

0.3911	-43.303	10.5408

62.3888	-2.2316	10.5408

18.5622	-46.6367	10.5408

-4.3824	-23.6974	10.5408

-14.2638	6.8294	10.5408

-24.0473	54.7628	10.5408

8.8111	-58.8912	10.5408

49.1222	-35.808	10.5408

12.4624	-18.6216	10.5408

-9.4573	28.8376	10.5408

-9.3867	-49.7871	10.5408

-6.7135	0.1141	10.5408

25.146	25.8574	10.5408

-4.159	14.0422	10.5408

6.288	11.1173	10.5408

7.0723	-50.4399	10.5408

-4.9906	38.3397	10.5408

-8.6373	5.15	10.5408

-6.3838	25.3284	10.5408

36.073	-33.0898	10.5408

-0.7416	46.0552	10.5408

-0.3825	9.4121	10.5408

-13.928	74.5001	10.5408

3.363	32.0683	10.5408

16.3848	-2.5101	10.5408

16.2174	-9.1345	10.5408

-3.0475	-55.9228	10.5408

35.7252	-29.5378	10.5408

12.2078	30.551	10.5408

-6.9724	19.207	10.5408

9.214	-26.8626	10.5408

13.4596	-30.2965	10.5408

30.6138	20.7416	10.5408

3.0723	53.3337	10.5408

6.122	26.0932	10.5408

-32.6024	-30.3516	10.5408

23.3315	-53.767	10.5408

-2.6115	-50.0611	10.5408

0.5308	48.4902	10.5408

-21.5613	-17.9719	10.5408

-16.1376	-41.3472	10.5408

-18.5279	-25.5095	10.5408

-15.4938	50.863	10.5408

-31.2947	18.8329	10.5408

10.7954	9.7435	10.5408

5.8076	14.5623	10.5408

5.4946	48.2305	10.5408

31.9994	19.1234	10.5408

-18.5368	-7.5069	10.5408

3.3303	-22.9615	10.5408

7.5958	27.513	10.5408

-40.2651	-26.5006	10.5408

23.8561	17.9747	10.5408

-43.2107	-6.6554	10.5408

-34.8284	-7.7331	10.5408

-16.8047	3.024	10.5408

4.4416	22.9583	10.5408

8.4173	27.2332	10.5408

-5.9243	38.8413	10.5408

-9.6851	20.4226	10.5408

2.6534	-64.9954	10.5408

-38.1455	10.8906	10.5408

10.3752	30.951	10.5408

-30.8511	-71.9105	10.5408

-0.1314	23.4358	10.5408

-23.5242	7.1255	10.5408

9.2258	49.2421	10.5408

-1.2966	37.7425	10.5408

1.7704	22.0906	10.5408

30.8399	13.7468	10.5408

-4.4053	-15.9955	10.5408

14.6669	-19.3381	10.5408

-11.5715	20.2173	10.5408

38.7551	-40.4513	10.5408

-28.8619	-14.3317	10.5408

-9.8708	27.5766	10.5408

11.785	48.1273	10.5408

15.714	-4.9675	10.5408

-15.6	37.8037	10.5408

0.2752	-45.616	10.5408

40.0848	19.0142	10.5408

-9.0749	57.2279	10.5408

-61.1504	27.2809	10.5408

-16.5099	-22.5547	10.5408

-16.5215	-29.4719	10.5408

21.8395	-44.2989	10.5408

-4.6858	18.0355	10.5408

-9.6817	-40.0146	10.5408

27.0844	-22.0802	10.5408

-1.1402	43.8489	10.5408

-32.8034	12.5605	10.5408

-23.7178	-48.6102	10.5408

-7.5647	-49.1677	10.5408

23.1609	33.5968	10.5408

9.0623	-6.4165	10.5408

-12.5157	24.9922	10.5408

30.9732	-40.0639	10.5408

-1.5205	36.7919	10.5408

-4.7044	-36.1128	10.5408

20.5535	-61.2465	10.5408

-2.5314	-63.8738	10.5408

16.4846	40.5915	10.5408

0.8384	16.6183	10.5408

-35.9783	-46.6577	10.5408

-8.9958	-82.9112	10.5408

-1.7829	82.9143	10.5408

43.1821	0.7913	10.5408

20.5857	-89.2295	10.5408

18.6837	21.6579	10.5408

7.668	50.894	10.5408

-8.6421	-8.3614	10.5408

2.9189	-42.6737	10.5408

20.6064	-15.5324	10.5408

-17.4185	41.4351	10.5408

-10.3528	-41.2835	10.5408

1.8418	8.7984	10.5408

-64.5054	16.5998	10.5408

19.5706	-8.8086	10.5408
